time_sec,f0_hz,midi,confidence
129.671837,278.537,61.084,0.833
129.683447,278.533,61.084,0.803
129.695057,278.462,61.080,0.780
129.706667,278.545,61.085,0.746
129.718277,276.411,60.952,0.695
129.729887,275.012,60.864,0.664
129.741497,278.249,61.066,0.644
129.753107,279.421,61.139,0.645
129.764717,279.942,61.172,0.652
129.776327,279.569,61.148,0.659
129.787937,279.447,61.141,0.660
129.799546,279.558,61.148,0.660
129.811156,279.688,61.156,0.649
129.822766,279.941,61.171,0.631
129.834376,280.080,61.180,0.611
129.845986,279.273,61.130,0.590
129.857596,278.844,61.103,0.569
129.869206,279.201,61.126,0.553
129.880816,279.209,61.126,0.617
129.892426,279.105,61.120,0.659
129.904036,279.258,61.129,0.679
129.915646,279.391,61.137,0.690
129.927256,279.326,61.133,0.700
129.938866,279.515,61.145,0.720
129.950476,334.121,64.234,0.739
129.962086,335.267,64.294,0.761
129.973696,336.442,64.354,0.764
129.985306,335.186,64.289,0.770
129.996916,333.290,64.191,0.782
130.008526,331.284,64.087,0.797
130.020136,329.643,64.001,0.816
130.031746,329.602,63.999,0.822
130.043356,330.128,64.026,0.826
130.054966,330.463,64.044,0.832
130.066576,331.533,64.100,0.840
130.078186,674.170,76.387,0.850
130.089796,686.606,76.704,0.855
130.101406,703.288,77.119,0.862
130.113016,361.769,65.611,0.865
130.124626,366.311,65.827,0.873
130.136236,367.683,65.892,0.881
130.147846,369.075,65.957,0.884
130.159456,370.058,66.003,0.884
130.171066,370.686,66.032,0.883
130.182676,370.777,66.037,0.884
130.194286,370.317,66.015,0.886
130.205896,369.926,65.997,0.886
130.217506,369.767,65.989,0.886
130.229116,369.665,65.985,0.887
130.240726,369.854,65.993,0.886
130.252336,370.066,66.003,0.885
130.263946,370.243,66.012,0.883
130.275556,370.332,66.016,0.878
130.287166,370.652,66.031,0.872
130.298776,371.029,66.048,0.867
130.310385,370.955,66.045,0.862
130.321995,370.784,66.037,0.861
130.333605,370.383,66.018,0.862
130.345215,370.032,66.002,0.851
130.356825,369.893,65.995,0.836
130.368435,369.697,65.986,0.835
130.380045,369.916,65.996,0.838
130.391655,370.407,66.019,0.846
130.403265,371.207,66.057,0.849
130.414875,371.788,66.084,0.851
130.426485,372.246,66.105,0.847
130.438095,372.483,66.116,0.855
130.449705,372.485,66.116,0.865
130.461315,372.386,66.112,0.864
130.472925,372.101,66.098,0.861
130.484535,371.357,66.064,0.851
130.496145,370.150,66.007,0.842
130.507755,368.847,65.946,0.828
130.519365,367.672,65.891,0.824
130.530975,367.076,65.863,0.821
130.542585,367.051,65.862,0.816
130.554195,367.271,65.872,0.816
130.565805,367.841,65.899,0.816
130.577415,369.283,65.967,0.819
130.589025,371.026,66.048,0.830
130.600635,371.603,66.075,0.838
130.612245,371.620,66.076,0.843
130.623855,370.698,66.033,0.847
130.635465,369.413,65.973,0.851
130.647075,368.479,65.929,0.852
130.658685,367.601,65.888,0.854
130.670295,367.168,65.867,0.860
130.681905,367.213,65.869,0.860
130.693515,367.422,65.879,0.855
130.705125,368.018,65.907,0.849
130.716735,369.202,65.963,0.847
130.728345,370.582,66.027,0.850
130.739955,371.280,66.060,0.854
130.751565,371.731,66.081,0.857
130.763175,371.953,66.091,0.851
130.774785,370.955,66.045,0.841
130.786395,369.543,65.979,0.839
130.798005,368.662,65.938,0.838
130.809615,367.861,65.900,0.827
130.821224,367.030,65.861,0.817
130.832834,367.167,65.867,0.813
130.844444,368.785,65.943,0.802
130.856054,374.461,66.208,0.800
130.867664,374.500,66.210,0.809
130.879274,373.863,66.180,0.821
130.890884,373.110,66.145,0.831
130.902494,372.448,66.114,0.844
130.914104,371.960,66.092,0.855
130.925714,371.891,66.089,0.860
130.937324,372.373,66.111,0.862
130.948934,373.172,66.148,0.866
130.960544,373.752,66.175,0.868
130.972154,185.251,54.024,0.868
130.983764,92.534,42.007,0.866
130.995374,405.120,67.570,0.866
131.006984,207.532,55.990,0.864
131.018594,411.085,67.823,0.860
131.030204,411.841,67.855,0.862
131.041814,412.548,67.885,0.860
131.053424,413.594,67.929,0.858
131.065034,414.082,67.949,0.858
131.076644,414.335,67.960,0.861
131.088254,414.692,67.974,0.862
131.099864,415.275,67.999,0.864
131.111474,415.889,68.024,0.861
131.123084,416.360,68.044,0.854
131.134694,416.952,68.069,0.850
131.146304,417.307,68.083,0.851
131.157914,417.925,68.109,0.847
131.169524,417.918,68.109,0.837
131.181134,417.368,68.086,0.820
131.192744,415.647,68.014,0.800
131.204354,371.722,66.081,0.785
131.215964,371.561,66.073,0.776
131.227574,371.939,66.091,0.761
131.239184,373.293,66.154,0.727
131.250794,370.627,66.030,0.697
131.262404,368.825,65.945,0.670
131.274014,368.228,65.917,0.662
131.285624,367.219,65.870,0.663
131.297234,366.924,65.856,0.659
131.308844,366.423,65.832,0.649
131.320454,366.192,65.821,0.640
131.332063,366.721,65.846,0.636
131.343673,368.140,65.913,0.631
131.355283,369.087,65.958,0.635
131.366893,186.132,54.106,0.635
131.378503,186.266,54.118,0.651
131.390113,185.842,54.079,0.690
131.401723,186.084,54.101,0.730
131.413333,186.411,54.132,0.750
131.424943,187.421,54.225,0.773
131.436553,189.021,54.373,0.791
131.448163,223.326,57.260,0.813
131.459773,231.395,57.874,0.828
131.471383,240.011,58.507,0.833
131.482993,243.718,58.772,0.832
131.494603,245.310,58.885,0.828
131.506213,246.025,58.936,0.829
131.517823,246.506,58.969,0.825
131.529433,123.342,46.982,0.821
131.541043,123.502,47.004,0.812
131.552653,246.992,59.004,0.810
131.564263,246.879,58.996,0.812
131.575873,246.917,58.998,0.816
131.587483,246.900,58.997,0.817
131.599093,247.043,59.007,0.816
131.610703,247.109,59.012,0.820
131.622313,247.290,59.024,0.825
131.633923,247.362,59.029,0.829
131.645533,247.551,59.043,0.829
131.657143,247.642,59.049,0.834
131.668753,247.688,59.052,0.838
131.680363,247.609,59.047,0.843
131.691973,247.654,59.050,0.849
131.703583,247.332,59.027,0.853
131.715193,246.857,58.994,0.856
131.726803,246.191,58.947,0.858
131.738413,245.538,58.901,0.859
131.750023,245.144,58.873,0.857
131.761633,245.240,58.880,0.852
131.773243,245.500,58.899,0.850
131.784853,245.714,58.914,0.850
131.796463,245.627,58.908,0.847
131.808073,245.585,58.905,0.843
131.819683,245.381,58.890,0.842
131.831293,245.386,58.891,0.840
131.842902,244.980,58.862,0.839
131.854512,244.934,58.859,0.842
131.866122,244.816,58.850,0.841
131.877732,244.770,58.847,0.838
131.889342,245.094,58.870,0.835
131.900952,245.713,58.914,0.836
131.912562,246.544,58.972,0.834
131.924172,247.066,59.009,0.831
131.935782,247.731,59.055,0.832
131.947392,248.448,59.105,0.829
131.959002,249.233,59.160,0.824
131.970612,249.697,59.192,0.817
131.982222,250.002,59.213,0.808
131.993832,250.304,59.234,0.796
132.005442,250.429,59.243,0.792
132.017052,250.181,59.226,0.802
132.028662,249.627,59.187,0.795
132.040272,247.410,59.033,0.785
132.051882,245.545,58.902,0.782
132.063492,245.680,58.911,0.792
132.075102,246.615,58.977,0.803
132.086712,246.619,58.977,0.816
132.098322,245.920,58.928,0.823
132.109932,245.058,58.867,0.815
132.121542,243.975,58.791,0.820
132.133152,243.423,58.752,0.832
132.144762,243.673,58.769,0.840
132.156372,244.089,58.799,0.840
132.167982,244.440,58.824,0.837
132.179592,245.717,58.914,0.835
132.191202,247.696,59.053,0.827
132.202812,249.744,59.195,0.823
132.214422,250.763,59.266,0.819
132.226032,251.239,59.299,0.812
132.237642,251.780,59.336,0.802
132.249252,251.196,59.296,0.793
132.260862,249.716,59.193,0.778
132.272472,248.148,59.084,0.755
132.284082,246.580,58.975,0.734
132.295692,244.445,58.824,0.712
132.307302,242.649,58.696,0.686
132.318912,242.289,58.671,0.673
132.330522,242.295,58.671,0.678
132.342132,242.466,58.683,0.675
132.353741,242.508,58.686,0.683
132.365351,242.478,58.684,0.687
132.376961,265.326,60.243,0.717
132.388571,318.802,63.422,0.741
132.400181,319.121,63.439,0.763
132.411791,320.113,63.493,0.775
132.423401,323.105,63.654,0.777
132.435011,323.243,63.661,0.783
132.446621,323.570,63.679,0.796
132.458231,323.839,63.693,0.809
132.469841,324.471,63.727,0.814
132.481451,325.428,63.778,0.820
132.493061,326.662,63.844,0.824
132.504671,328.930,63.963,0.834
132.516281,162.621,51.768,0.843
132.527891,895.988,81.312,0.849
132.539501,906.843,81.520,0.852
132.551111,909.987,81.580,0.856
132.562721,913.058,81.638,0.857
132.574331,369.865,65.994,0.858
132.585941,371.210,66.057,0.858
132.597551,372.760,66.129,0.847
132.609161,373.231,66.151,0.840
132.620771,372.289,66.107,0.837
132.632381,371.183,66.056,0.836
132.643991,370.890,66.042,0.831
132.655601,370.851,66.040,0.828
132.667211,370.868,66.041,0.822
132.678821,370.912,66.043,0.816
132.690431,371.116,66.052,0.809
132.702041,371.494,66.070,0.803
132.713651,372.124,66.099,0.796
132.725261,372.190,66.102,0.788
132.736871,371.715,66.080,0.788
132.748481,370.371,66.018,0.789
132.760091,367.928,65.903,0.799
132.771701,364.963,65.763,0.810
132.783311,363.561,65.696,0.807
132.794921,363.043,65.672,0.802
132.806531,362.661,65.653,0.793
132.818141,361.369,65.592,0.793
132.829751,361.801,65.612,0.793
132.841361,365.483,65.788,0.794
132.852971,372.389,66.112,0.787
132.864580,374.359,66.203,0.781
132.876190,374.806,66.224,0.800
132.887800,374.377,66.204,0.816
132.899410,373.778,66.176,0.829
132.911020,373.035,66.142,0.833
132.922630,372.762,66.129,0.834
132.934240,371.828,66.086,0.833
132.945850,370.024,66.001,0.835
132.957460,367.962,65.905,0.838
132.969070,366.432,65.833,0.837
132.980680,365.703,65.798,0.840
132.992290,365.848,65.805,0.841
133.003900,366.649,65.843,0.843
133.015510,367.672,65.891,0.845
133.027120,368.594,65.934,0.850
133.038730,368.819,65.945,0.858
133.050340,368.978,65.952,0.854
133.061950,368.666,65.938,0.854
133.073560,367.653,65.890,0.850
133.085170,366.580,65.839,0.849
133.096780,366.122,65.818,0.849
133.108390,366.363,65.829,0.851
133.120000,366.907,65.855,0.850
133.131610,368.170,65.914,0.844
133.143220,369.621,65.982,0.848
133.154830,371.045,66.049,0.845
133.166440,371.538,66.072,0.855
133.178050,371.756,66.082,0.858
133.189660,371.025,66.048,0.856
133.201270,369.316,65.968,0.854
133.212880,368.169,65.914,0.852
133.224490,367.516,65.884,0.852
133.236100,367.503,65.883,0.855
133.247710,367.888,65.901,0.865
133.259320,368.473,65.929,0.856
133.270930,368.888,65.948,0.849
133.282540,369.195,65.963,0.844
133.294150,369.510,65.977,0.855
133.305760,370.307,66.015,0.866
133.317370,370.773,66.036,0.862
133.328980,370.405,66.019,0.852
133.340590,369.564,65.980,0.849
133.352200,368.739,65.941,0.852
133.363810,368.595,65.934,0.864
133.375420,368.953,65.951,0.876
133.387029,369.434,65.974,0.870
133.398639,369.419,65.973,0.860
133.410249,370.613,66.029,0.866
133.421859,371.885,66.088,0.871
133.433469,372.662,66.124,0.869
133.445079,750.872,78.253,0.866
133.456689,752.943,78.300,0.858
133.468299,207.516,55.989,0.851
133.479909,208.630,56.081,0.848
133.491519,208.731,56.090,0.849
133.503129,414.674,67.974,0.844
133.514739,415.526,68.009,0.843
133.526349,416.296,68.041,0.841
133.537959,416.366,68.044,0.840
133.549569,416.225,68.038,0.842
133.561179,415.978,68.028,0.848
133.572789,415.732,68.018,0.846
133.584399,415.581,68.012,0.836
133.596009,415.728,68.018,0.831
133.607619,416.087,68.033,0.830
133.619229,416.543,68.052,0.840
133.630839,208.155,56.042,0.849
133.642449,208.408,56.063,0.845
133.654059,370.660,66.031,0.832
133.665669,370.985,66.046,0.820
133.677279,370.940,66.044,0.812
133.688889,370.829,66.039,0.801
133.700499,371.251,66.059,0.785
133.712109,369.759,65.989,0.742
133.723719,368.321,65.922,0.686
133.735329,368.508,65.930,0.645
133.746939,367.641,65.890,0.617
133.758549,367.514,65.884,0.608
133.770159,368.192,65.915,0.614
133.781769,368.869,65.947,0.613
133.793379,369.268,65.966,0.609
133.804989,368.957,65.951,0.613
133.816599,368.804,65.944,0.608
133.828209,368.968,65.952,0.607
133.839819,369.012,65.954,0.608
133.851429,368.690,65.939,0.609
133.863039,368.000,65.906,0.613
133.874649,368.285,65.920,0.647
133.886259,370.027,66.002,0.711
133.897868,246.258,58.952,0.776
133.909478,247.714,59.054,0.820
133.921088,248.141,59.084,0.841
133.932698,248.099,59.081,0.855
133.944308,247.818,59.061,0.865
133.955918,247.728,59.055,0.874
133.967528,247.598,59.046,0.877
133.979138,247.613,59.047,0.874
133.990748,247.007,59.005,0.859
134.002358,246.177,58.946,0.843
134.013968,246.143,58.944,0.838
134.025578,246.647,58.979,0.836
134.037188,247.376,59.030,0.833
134.048798,247.860,59.064,0.832
134.060408,248.424,59.104,0.836
134.072018,249.193,59.157,0.836
134.083628,249.978,59.212,0.838
134.095238,250.387,59.240,0.839
134.106848,250.452,59.244,0.839
134.118458,250.068,59.218,0.840
134.130068,249.936,59.209,0.843
134.141678,249.765,59.197,0.844
134.153288,249.600,59.185,0.843
134.164898,248.699,59.123,0.842
134.176508,247.617,59.047,0.838
134.188118,246.885,58.996,0.828
134.199728,246.309,58.956,0.816
134.211338,246.287,58.954,0.811
134.222948,247.573,59.044,0.812
134.234558,249.630,59.187,0.811
134.246168,250.196,59.227,0.812
134.257778,249.779,59.198,0.816
134.269388,248.520,59.110,0.830
134.280998,247.459,59.036,0.844
134.292608,245.955,58.931,0.860
134.304218,245.029,58.865,0.868
134.315828,244.565,58.833,0.868
134.327438,244.235,58.809,0.866
134.339048,244.050,58.796,0.863
134.350658,243.620,58.766,0.852
134.362268,244.013,58.793,0.835
134.373878,246.022,58.935,0.828
134.385488,247.985,59.073,0.840
134.397098,249.286,59.164,0.850
134.408707,248.434,59.104,0.856
134.420317,460.541,69.790,0.862
134.431927,460.626,69.793,0.863
134.443537,460.325,69.782,0.872
134.455147,459.961,69.768,0.876
134.466757,460.068,69.772,0.877
134.478367,123.554,47.012,0.862
134.489977,243.484,58.756,0.854
134.501587,244.918,58.858,0.860
134.513197,123.300,46.976,0.864
134.524807,123.159,46.956,0.866
134.536417,123.052,46.941,0.866
134.548027,918.312,81.738,0.879
134.559637,448.906,69.347,0.887
134.571247,444.582,69.179,0.890
134.582857,443.553,69.139,0.881
134.594467,443.381,69.133,0.869
134.606077,442.503,69.098,0.868
134.617687,442.454,69.096,0.868
134.629297,443.241,69.127,0.874
134.640907,443.444,69.135,0.861
134.652517,443.979,69.156,0.847
134.664127,450.429,69.406,0.855
134.675737,457.963,69.693,0.859
134.687347,465.693,69.983,0.859
134.698957,479.815,70.500,0.856
134.710567,488.482,70.810,0.867
134.722177,494.140,71.009,0.873
134.733787,494.414,71.019,0.885
134.745397,493.959,71.003,0.890
134.757007,494.052,71.006,0.879
134.768617,492.211,70.941,0.883
134.780227,489.367,70.841,0.884
134.791837,487.307,70.768,0.880
134.803447,485.500,70.704,0.871
134.815057,485.259,70.695,0.853
134.826667,487.228,70.765,0.840
134.838277,491.996,70.934,0.847
134.849887,496.324,71.085,0.854
134.861497,498.864,71.174,0.844
134.873107,500.216,71.221,0.850
134.884717,499.779,71.205,0.868
134.896327,498.542,71.163,0.876
134.907937,497.175,71.115,0.881
134.919546,495.413,71.054,0.881
134.931156,246.611,58.977,0.878
134.942766,246.070,58.939,0.878
134.954376,245.853,58.924,0.884
134.965986,246.034,58.936,0.885
134.977596,246.706,58.983,0.880
134.989206,247.338,59.028,0.882
135.000816,247.596,59.046,0.891
135.012426,495.248,71.048,0.895
135.024036,494.972,71.038,0.893
135.035646,494.503,71.022,0.890
135.047256,493.474,70.986,0.888
135.058866,492.120,70.938,0.885
135.070476,490.447,70.879,0.873
135.082086,488.242,70.801,0.858
135.093696,485.556,70.706,0.836
135.105306,481.471,70.559,0.822
135.116916,474.758,70.316,0.819
135.128526,461.407,69.822,0.817
135.140136,444.375,69.171,0.805
135.151746,386.794,66.769,0.798
135.163356,382.627,66.581,0.800
135.174966,378.510,66.394,0.813
135.186576,375.436,66.253,0.827
135.198186,373.148,66.147,0.836
135.209796,371.349,66.063,0.840
135.221406,370.051,66.003,0.840
135.233016,183.795,53.887,0.842
135.244626,372.873,66.134,0.846
135.256236,781.866,78.953,0.845
135.267846,794.716,79.235,0.839
135.279456,810.027,79.566,0.836
135.291066,822.674,79.834,0.838
135.302676,417.185,68.078,0.839
135.314286,417.170,68.078,0.840
135.325896,416.618,68.055,0.846
135.337506,416.169,68.036,0.846
135.349116,415.439,68.006,0.853
135.360726,414.134,67.951,0.853
135.372336,413.249,67.914,0.851
135.383946,412.695,67.891,0.845
135.395556,412.399,67.878,0.838
135.407166,412.494,67.882,0.831
135.418776,412.737,67.893,0.814
135.430385,413.528,67.926,0.796
135.441995,414.635,67.972,0.771
135.453605,207.826,56.014,0.747
135.465215,207.889,56.020,0.719
135.476825,83.092,40.143,0.685
135.488435,124.005,47.075,0.651
135.500045,247.675,59.051,0.616
135.511655,245.949,58.930,0.616
135.523265,245.688,58.912,0.623
135.534875,245.554,58.902,0.635
135.546485,245.015,58.864,0.638
135.558095,244.796,58.849,0.637
135.569705,244.941,58.859,0.637
135.581315,245.147,58.874,0.638
135.592925,245.549,58.902,0.633
135.604535,246.429,58.964,0.632
135.616145,246.898,58.997,0.628
135.627755,246.947,59.000,0.624
135.639365,246.834,58.992,0.619
135.650975,247.100,59.011,0.617
135.662585,122.518,46.866,0.618
135.674195,122.037,46.798,0.623
135.685805,89.963,41.519,0.675
135.697415,202.604,55.574,0.753
135.709025,202.944,55.603,0.772
135.720635,204.065,55.698,0.786
135.732245,226.345,57.492,0.819
135.743855,221.455,57.114,0.848
135.755465,222.759,57.216,0.866
135.767075,223.941,57.307,0.877
135.778685,333.559,64.205,0.884
135.790295,333.824,64.219,0.872
135.801905,334.010,64.229,0.878
135.813515,333.654,64.210,0.882
135.825125,333.848,64.220,0.872
135.836735,334.486,64.253,0.859
135.848345,333.831,64.219,0.851
135.859955,332.993,64.176,0.843
135.871565,332.695,64.160,0.825
135.883175,334.098,64.233,0.812
135.894785,334.465,64.252,0.800
135.906395,335.926,64.328,0.794
135.918005,337.348,64.401,0.779
135.929615,338.312,64.450,0.758
135.941224,338.021,64.435,0.729
135.952834,334.392,64.248,0.716
135.964444,162.076,51.710,0.729
135.976054,161.002,51.595,0.767
135.987664,319.571,63.464,0.774
135.999274,408.836,67.728,0.784
136.010884,408.941,67.733,0.805
136.022494,196.709,55.063,0.819
136.034104,196.670,55.059,0.826
136.045714,196.683,55.060,0.826
136.057324,159.884,51.474,0.821
136.068934,333.154,64.184,0.805
136.080544,333.404,64.197,0.802
136.092154,334.605,64.259,0.797
136.103764,334.482,64.253,0.795
136.115374,332.650,64.158,0.797
136.126984,331.141,64.079,0.803
136.138594,330.800,64.061,0.811
136.150204,332.312,64.140,0.817
136.161814,330.236,64.032,0.818
136.173424,328.772,63.955,0.817
136.185034,328.796,63.956,0.814
136.196644,328.683,63.950,0.808
136.208254,371.104,66.052,0.809
136.219864,372.412,66.113,0.820
136.231474,373.662,66.171,0.831
136.243084,373.754,66.175,0.844
136.254694,373.143,66.147,0.857
136.266304,372.548,66.119,0.869
136.277914,372.212,66.103,0.877
136.289524,372.093,66.098,0.886
136.301134,371.908,66.089,0.890
136.312744,371.174,66.055,0.889
136.324354,369.848,65.993,0.885
136.335964,368.371,65.924,0.879
136.347574,367.582,65.887,0.873
136.359184,368.352,65.923,0.872
136.370794,369.336,65.969,0.870
136.382404,370.518,66.024,0.867
136.394014,371.057,66.050,0.853
136.405624,371.271,66.060,0.837
136.417234,372.423,66.113,0.822
136.428844,375.256,66.244,0.805
136.440454,112.538,45.395,0.781
136.452063,107.525,44.606,0.738
136.463673,107.338,44.576,0.691
136.475283,81.151,39.734,0.628
136.486893,81.032,39.709,0.634
136.498503,93.305,42.150,0.657
136.510113,108.457,44.756,0.676
136.521723,373.057,66.143,0.689
136.533333,373.119,66.146,0.699
136.544943,372.983,66.139,0.704
136.556553,124.535,47.149,0.703
136.568163,374.025,66.188,0.698
136.579773,374.153,66.193,0.687
136.591383,372.477,66.116,0.670
136.602993,371.412,66.066,0.650
136.614603,371.698,66.080,0.630
136.626213,371.686,66.079,0.608
136.637823,371.401,66.066,0.610
136.649433,1002.273,83.252,0.708
136.661043,956.408,82.441,0.746
136.672653,935.566,82.060,0.764
136.684263,324.047,63.704,0.786
136.695873,325.925,63.804,0.803
136.707483,327.487,63.887,0.815
136.719093,328.397,63.935,0.825
136.730703,328.627,63.947,0.830
136.742313,328.986,63.966,0.806
136.753923,330.505,64.046,0.789
136.765533,331.736,64.110,0.788
136.777143,332.806,64.166,0.779
136.788753,332.606,64.156,0.777
136.800363,331.853,64.116,0.779
136.811973,331.261,64.086,0.786
136.823583,341.400,64.608,0.801
136.835193,361.250,65.586,0.822
136.846803,373.731,66.174,0.840
136.858413,377.296,66.338,0.848
136.870023,377.394,66.343,0.855
136.881633,376.173,66.287,0.859
136.893243,373.904,66.182,0.865
136.904853,372.336,66.109,0.868
136.916463,371.526,66.072,0.867
136.928073,370.140,66.007,0.866
136.939683,369.152,65.961,0.863
136.951293,368.382,65.924,0.860
136.962902,367.440,65.880,0.852
136.974512,366.972,65.858,0.844
136.986122,368.673,65.938,0.839
136.997732,370.732,66.034,0.839
137.009342,372.929,66.137,0.836
137.020952,373.672,66.171,0.832
137.032562,372.133,66.100,0.831
137.044172,371.861,66.087,0.822
137.055782,371.782,66.083,0.815
137.067392,1002.273,83.252,0.805
137.079002,370.906,66.043,0.787
137.090612,370.994,66.047,0.758
137.102222,369.193,65.962,0.727
137.113832,370.972,66.046,0.681
137.125442,369.851,65.993,0.586
137.137052,369.659,65.984,0.541
137.148662,369.631,65.983,0.516
137.160272,369.815,65.992,0.522
137.171882,370.421,66.020,0.525
137.183492,370.493,66.023,0.525
137.195102,370.802,66.038,0.519
137.206712,370.969,66.046,0.516
137.218322,371.498,66.070,0.508
137.229932,371.971,66.092,0.491
137.241542,371.943,66.091,0.571
137.253152,573.074,73.575,0.643
137.264762,372.452,66.115,0.695
137.276372,376.691,66.311,0.754
137.287982,409.689,67.764,0.778
137.299592,413.362,67.919,0.796
137.311202,414.395,67.962,0.815
137.322812,414.552,67.969,0.831
137.334422,413.523,67.926,0.840
137.346032,412.121,67.867,0.843
137.357642,411.302,67.832,0.845
137.369252,411.423,67.837,0.836
137.380862,411.311,67.833,0.840
137.392472,412.369,67.877,0.852
137.404082,414.285,67.957,0.860
137.415692,417.152,68.077,0.864
137.427302,421.577,68.259,0.869
137.438912,425.028,68.401,0.872
137.450522,428.165,68.528,0.875
137.462132,436.124,68.847,0.879
137.473741,437.784,68.913,0.879
137.485351,439.067,68.963,0.875
137.496961,440.445,69.017,0.874
137.508571,440.976,69.038,0.879
137.520181,440.884,69.035,0.880
137.531791,440.610,69.024,0.882
137.543401,440.300,69.012,0.884
137.555011,440.233,69.009,0.886
137.566621,440.149,69.006,0.887
137.578231,440.153,69.006,0.887
137.589841,440.286,69.011,0.886
137.601451,440.356,69.014,0.881
137.613061,440.538,69.021,0.875
137.624671,440.576,69.023,0.869
137.636281,440.673,69.026,0.860
137.647891,440.624,69.025,0.853
137.659501,440.352,69.014,0.841
137.671111,440.258,69.010,0.826
137.682721,440.084,69.003,0.805
137.694331,439.785,68.992,0.784
137.705941,439.203,68.969,0.765
137.717551,437.565,68.904,0.748
137.729161,430.621,68.627,0.766
137.740771,406.606,67.634,0.777
137.752381,396.223,67.186,0.789
137.763991,393.189,67.053,0.806
137.775601,389.821,66.904,0.829
137.787211,386.605,66.760,0.848
137.798821,383.182,66.606,0.861
137.810431,381.011,66.508,0.875
137.822041,379.529,66.440,0.874
137.833651,378.780,66.406,0.870
137.845261,379.049,66.419,0.870
137.856871,379.993,66.462,0.873
137.868481,383.288,66.611,0.872
137.880091,404.401,67.539,0.868
137.891701,410.097,67.782,0.868
137.903311,412.519,67.883,0.862
137.914921,413.612,67.929,0.857
137.926531,414.535,67.968,0.859
137.938141,415.650,68.014,0.862
137.949751,416.128,68.034,0.862
137.961361,416.086,68.033,0.866
137.972971,415.795,68.020,0.876
137.984580,415.476,68.007,0.882
137.996190,415.305,68.000,0.885
138.007800,415.214,67.996,0.886
138.019410,414.429,67.963,0.885
138.031020,413.058,67.906,0.881
138.042630,411.923,67.858,0.880
138.054240,410.501,67.799,0.869
138.065850,409.558,67.759,0.845
138.077460,408.001,67.693,0.819
138.089070,405.838,67.601,0.799
138.100680,402.237,67.447,0.776
138.112290,399.534,67.330,0.752
138.123900,218.674,56.895,0.726
138.135510,110.029,45.005,0.675
138.147120,219.825,56.986,0.665
138.158730,87.889,41.115,0.696
138.170340,87.741,41.086,0.723
138.181950,146.801,49.996,0.766
138.193560,570.532,73.498,0.804
138.205170,577.856,73.718,0.838
138.216780,390.685,66.942,0.865
138.228390,392.869,67.039,0.888
138.240000,393.466,67.065,0.899
138.251610,391.520,66.979,0.916
138.263220,390.014,66.912,0.924
138.274830,386.117,66.738,0.925
138.286440,384.633,66.672,0.921
138.298050,381.527,66.531,0.917
138.309660,377.393,66.343,0.913
138.321270,373.105,66.145,0.905
138.332880,370.449,66.021,0.896
138.344490,366.923,65.856,0.878
138.356100,363.316,65.685,0.870
138.367710,712.251,77.339,0.864
138.379320,705.136,77.165,0.862
138.390930,696.586,76.954,0.852
138.402540,331.645,64.106,0.851
138.414150,329.645,64.001,0.860
138.425760,329.624,64.000,0.870
138.437370,329.936,64.016,0.873
138.448980,330.212,64.031,0.873
138.460590,330.681,64.055,0.875
138.472200,330.931,64.068,0.879
138.483810,330.778,64.060,0.883
138.495420,330.215,64.031,0.874
138.507029,329.373,63.987,0.871
138.518639,328.711,63.952,0.871
138.530249,328.740,63.953,0.875
138.541859,329.549,63.996,0.882
138.553469,330.608,64.051,0.887
138.565079,331.752,64.111,0.897
138.576689,332.956,64.174,0.902
138.588299,333.550,64.205,0.911
138.599909,333.631,64.209,0.913
138.611519,333.609,64.208,0.911
138.623129,333.244,64.189,0.907
138.634739,331.928,64.120,0.905
138.646349,330.444,64.043,0.900
138.657959,328.181,63.924,0.888
138.669569,326.128,63.815,0.885
138.681179,324.911,63.750,0.880
138.692789,325.110,63.761,0.872
138.704399,326.924,63.857,0.869
138.716009,329.694,64.003,0.867
138.727619,332.455,64.148,0.868
138.739229,333.482,64.201,0.867
138.750839,333.924,64.224,0.869
138.762449,334.053,64.231,0.868
138.774059,333.813,64.218,0.864
138.785669,332.590,64.155,0.861
138.797279,330.126,64.026,0.856
138.808889,328.657,63.949,0.846
138.820499,326.823,63.852,0.829
138.832109,325.952,63.806,0.822
138.843719,326.830,63.852,0.814
138.855329,327.790,63.903,0.805
138.866939,163.369,51.848,0.804
138.878549,325.280,63.770,0.810
138.890159,161.454,51.643,0.822
138.901769,710.318,77.292,0.832
138.913379,707.973,77.234,0.842
138.924989,705.363,77.170,0.847
138.936599,703.498,77.125,0.849
138.948209,908.462,81.551,0.844
138.959819,698.911,77.011,0.835
138.971429,81.376,39.782,0.819
138.983039,81.354,39.777,0.796
138.994649,81.354,39.777,0.775
139.006259,81.287,39.763,0.749
139.017868,330.693,64.056,0.721
139.029478,330.547,64.048,0.705
139.041088,330.011,64.020,0.709
139.052698,330.406,64.041,0.716
139.064308,330.953,64.069,0.722
139.075918,332.568,64.154,0.747
139.087528,329.635,64.000,0.759
139.099138,329.609,63.999,0.764
139.110748,132.277,48.193,0.780
139.122358,214.518,56.563,0.797
139.133968,213.335,56.467,0.822
139.145578,209.004,56.112,0.861
139.157188,417.581,68.095,0.900
139.168798,416.310,68.042,0.922
139.180408,415.298,68.000,0.937
139.192018,414.653,67.973,0.943
139.203628,414.414,67.963,0.942
